46	0.770527	0.770917	0.771527	0.773319	0.769225	0.770093	0.778319	0.790323	0.769561	0.783430	0.769480	0.772105	0.770950	0.770179	0.769829	0.771353	0.779303	0.775718	0.770121	0.772942	0.770632	0.769841	0.769590	0.770523	0.788331	0.769917	0.797734	0.771214	0.769370	0.785698	
47	0.775600	0.775225	0.779516	0.782140	0.777420	0.774229	0.773121	0.775488	0.774364	0.775788	0.773668	0.775339	0.775050	0.777210	0.774921	0.779025	0.773392	0.777124	0.779601	0.781777	0.778284	0.772864	0.775679	0.775308	0.775287	0.778063	0.777800	0.775668	0.775805	0.774017	
48	0.819836	0.820592	0.821945	0.824827	0.827502	0.820729	0.820243	0.822995	0.821883	0.821138	0.820228	0.830320	0.827299	0.820908	0.836894	0.821800	0.822213	0.821555	0.822390	0.820835	0.822918	0.821705	0.821844	0.827195	0.838409	0.821512	0.821013	0.842412	0.824048	0.824788	
49	0.920762	0.915993	0.925342	0.924322	0.915083	0.913191	0.918736	0.917299	0.914548	0.912858	0.919234	0.917602	0.919498	0.916471	0.921238	0.918538	0.917826	0.913871	0.916948	0.916945	0.921842	0.915782	0.916294	0.915413	0.914042	0.913149	0.932638	0.916405	0.914627	0.916876	
50	0.930477	0.939077	0.949745	0.926155	0.935687	0.932163	0.977328	0.926290	0.931003	0.934040	0.927457	0.926244	0.928943	0.926547	0.927220	0.927798	0.932844	0.926092	0.925711	0.928073	0.927936	0.934300	0.926794	0.927053	0.929401	0.927584	0.941020	0.929758	0.959489	0.925819	
51	0.955597	1.083440	0.952243	0.950275	0.950274	0.952769	0.985610	0.950055	0.952036	0.952488	0.953509	0.949896	0.950114	0.955065	0.950740	0.949011	0.950684	0.953111	0.956116	0.950175	0.953620	0.950675	0.950467	0.949291	0.953826	0.950400	0.951371	0.949812	0.951040	0.950329	
52	0.959907	0.975768	0.961323	0.961207	0.958169	0.961781	0.962509	0.970151	0.960119	0.961205	0.960919	0.960540	0.964995	0.967663	0.961628	0.961579	0.959997	0.967233	0.961612	0.959160	0.958699	0.960335	0.961416	0.959527	0.959692	0.960565	0.961025	0.959442	0.963894	0.961012	
53	1.009603	1.009076	1.026560	1.008767	1.009315	1.009145	1.009592	1.016709	1.008766	1.014676	1.061609	1.008079	1.011624	1.010677	1.008312	1.050406	1.009788	1.008133	1.015834	1.009081	1.009283	1.007338	1.007013	1.010159	1.010592	1.007718	1.008292	1.010332	1.008059	1.007660	
54	1.165515	1.166205	1.174467	1.167077	1.173202	1.245777	1.165576	1.166631	1.166497	1.165159	1.168071	1.174372	1.165839	1.168414	1.166282	1.165029	1.167511	1.165907	1.165413	1.175336	1.169593	1.165264	1.169216	1.165017	1.165534	1.170433	1.167979	1.166066	1.167221	1.173240	
55	1.457867	1.461295	1.459327	1.458499	1.461802	1.468081	1.460241	1.463858	1.457851	1.458802	1.458733	1.458247	1.462911	1.456798	1.460378	1.509294	1.765296	1.466368	1.457532	1.458372	1.461623	1.460439	1.456620	1.458209	1.483151	1.457186	1.460977	1.461421	1.458060	1.488808	
56	1.540543	1.542474	1.542067	1.545045	1.548299	1.545329	1.542897	1.540822	1.543922	1.542420	1.543783	1.539932	1.545565	1.551518	1.540897	1.542528	1.546513	1.543378	1.541311	1.546191	1.543257	1.542034	1.543679	1.541960	1.563028	1.550200	1.553185	1.544371	1.540081	1.542380	
57	1.585499	1.586125	1.585527	1.593869	1.591101	1.586912	1.587582	1.592205	1.589609	1.586083	1.589197	1.589015	1.586168	1.606346	1.587601	1.590350	1.586654	1.585796	1.586018	1.588616	1.590618	1.585820	1.588003	1.585866	1.588903	1.588965	1.588302	1.593034	1.589124	1.587626	
58	1.641781	1.636025	1.637174	1.636093	1.636336	1.634288	1.657345	1.631978	1.638540	1.643921	1.639621	1.632135	1.635347	1.635413	1.632454	1.637290	1.639257	1.644517	1.644711	1.636453	1.633686	1.636231	1.641639	1.635226	1.645083	1.634884	1.634228	1.639062	1.636146	1.633301	
59	1.771810	1.786500	1.771050	1.770927	1.778865	1.772790	1.796527	1.769538	1.787193	1.770338	1.772768	1.769502	1.772718	1.771139	1.771637	1.773780	1.773636	1.775690	1.770371	1.772713	1.772477	1.769893	1.773044	1.775017	1.773565	1.774048	1.771031	1.769580	1.769243	1.771291	
60	2.300457	2.304819	2.326895	2.302860	2.306813	2.305815	2.312808	2.305299	2.304746	2.302709	2.302200	2.303812	2.312822	2.308807	2.302588	2.302852	2.307625	2.304226	2.306953	2.303025	2.310768	2.313308	2.313109	2.311642	2.308527	2.323959	2.307283	2.302177	2.301855	2.305447	
61	2.410588	2.404434	2.407338	2.404567	2.403466	2.411377	2.406549	2.408139	2.412097	2.410440	2.410178	2.408199	2.405889	2.405599	2.415002	2.407964	2.427584	2.412709	2.425399	2.405014	2.410428	2.402562	2.410740	2.409996	2.409299	2.411730	2.426019	2.405004	2.408933	2.410365	
62	2.654682	2.659864	2.663004	2.662181	2.661646	2.658287	2.756379	2.652086	2.660831	2.659257	2.676059	2.657616	2.661257	2.662757	2.656502	2.661241	2.661425	2.702120	2.677499	2.678521	2.669522	2.657278	2.665875	2.656629	2.665798	2.678245	2.668264	2.659946	2.750404	2.661661	
63	2.700957	2.704813	2.692971	2.700792	2.694905	2.700292	2.700501	2.692937	2.697280	2.695066	2.695210	2.690668	2.694039	2.693010	2.861051	2.698104	2.837812	2.698543	2.695404	2.715135	2.693094	2.703702	2.700424	2.694383	2.737463	2.698086	2.695793	2.697291	2.698827	2.701654	
64	2.755523	2.774194	2.771304	2.761314	2.754162	2.768044	2.757497	2.754721	2.752438	2.771232	2.759721	2.761764	2.756674	2.751821	2.752983	2.782430	2.769095	2.752075	2.755977	2.758300	2.756152	2.751776	2.754263	2.756558	2.753481	2.753620	2.755615	2.760145	2.757186	2.775041	
