14	0.193888	0.197614	0.203960	0.192765	0.197431	0.200979	0.196413	0.196722	0.204266	0.193794	0.199558	0.194795	0.194065	0.189867	0.194609	0.193810	0.195291	0.198119	0.192155	0.194359	0.193836	0.208990	0.211218	0.192736	0.198871	0.192128	0.195767	0.195007	0.194311	0.200845	
15	0.328232	0.353036	0.350863	0.329196	0.335803	0.325952	0.336160	0.332331	0.338676	0.332357	0.324066	0.328847	0.333992	0.335319	0.332964	0.337645	0.349858	0.343111	0.331391	0.329072	0.331891	0.331438	0.340934	0.334755	0.352575	0.328345	0.335989	0.332379	0.350448	0.326440	
16	0.597369	0.589458	0.586566	0.588301	0.618749	0.592804	0.585818	0.584706	0.594229	0.596315	0.571082	0.578891	0.590284	0.622527	0.594741	0.587086	0.585015	0.587233	0.595689	0.583834	0.585416	0.590470	0.596145	0.586642	0.628658	0.590572	0.588734	0.588162	0.612287	0.593439	
17	1.938637	1.951027	1.932380	1.928542	1.931257	1.940703	1.954554	1.981551	1.921171	1.931391	1.962456	1.916778	1.935890	2.056548	1.955203	1.930308	1.935942	1.932596	2.042653	1.940781	1.949848	1.938333	2.037989	1.953736	1.945260	2.038512	2.022820	1.946033	1.936776	1.953039	
18	3.397743	3.422218	3.367282	3.425580	3.369116	3.376732	3.451463	3.415531	3.404351	3.495349	3.884717	3.355880	3.429942	3.328102	3.281980	3.278021	3.487151	3.495204	3.297170	3.578159	3.496853	3.427543	3.433563	3.457048	3.326635	3.324481	3.288592	3.296054	3.741211	3.393860	
19	3.567922	3.328420	3.298234	3.259706	3.316883	3.402709	3.656383	3.383235	3.328394	3.352242	3.315142	3.325777	3.327698	3.301243	3.357196	3.375352	3.477880	3.652801	3.451460	3.607835	3.425619	3.571592	3.417177	3.568967	3.458878	3.492362	3.510679	3.348784	3.472716	3.439068	
20	7.055358	6.758436	7.405063	7.306577	6.887939	7.381752	7.233840	6.835311	6.806252	6.625794	6.623746	6.623597	6.518831	6.822068	6.978270	6.541470	6.573982	6.609131	7.020696	6.731213	6.437137	6.416317	6.378177	6.408418	6.464430	6.443375	6.360832	6.469258	6.314145	6.507057	
21	10.866907	10.767894	10.866228	11.085632	10.869609	10.900614	11.042808	10.761137	10.834051	11.287596	10.826378	10.745028	10.688557	10.833979	10.940123	10.794868	10.770781	10.790466	10.787947	10.812922	11.028046	11.603672	10.995664	10.735001	10.739191	10.815986	10.650629	11.593244	10.715520	11.001647	
22	11.270493	11.951039	11.150640	11.217289	11.125655	11.208974	11.166677	11.250293	11.500532	11.689621	12.074333	11.294224	11.290983	11.263059	11.215688	11.298725	11.386883	11.406721	11.382718	11.178425	11.174335	11.210001	11.650654	10.999073	11.241949	11.207298	11.168893	11.116802	11.153105	11.352807	
23	17.279763	17.287679	17.266708	17.400132	17.246631	17.277760	17.345230	16.950618	17.504403	17.476493	17.354775	17.289880	17.477638	17.613558	17.644120	17.643837	17.086707	17.042982	17.037961	17.528922	17.273973	16.991272	17.102373	17.214798	17.236854	17.276873	17.310364	17.819370	18.440809	18.363034	
24	18.117331	18.604997	17.496676	18.499184	18.430991	18.177843	18.115647	17.675914	17.481690	17.246800	17.229060	17.348945	17.226745	17.187698	17.392500	17.418011	17.401574	17.488422	17.269303	17.365931	17.419563	18.219778	17.397485	17.352798	17.286813	17.185148	17.444694	17.202442	17.332964	17.281074	
25	17.402020	17.507421	17.929738	17.908991	17.470770	17.383889	17.826708	17.466418	17.511575	17.386427	17.427527	17.474489	17.820127	17.361599	17.654928	17.685779	17.452049	17.321383	17.295871	17.350340	17.455753	17.485854	17.437274	17.419601	17.505807	17.455298	17.885038	17.503888	17.371300	18.199986	
26	17.875480	18.980430	17.482824	17.406073	17.628587	17.582215	18.163663	17.977563	17.796225	17.519858	17.470734	17.559372	17.571015	17.542403	17.662694	17.733829	17.721341	17.867108	17.504385	17.406198	17.558519	17.622010	17.435658	17.406928	18.571512	17.819289	17.542887	17.396483	18.335990	17.513144	
27	21.546675	21.743715	21.600330	21.469912	21.984567	21.653269	21.552758	21.985707	21.516868	21.726780	21.491833	21.780017	21.460866	21.886451	21.657065	21.639082	21.697787	21.685203	21.492477	21.697417	21.511403	21.839291	21.620816	21.749930	21.695443	22.734680	21.736360	21.772813	21.475682	21.854446	
28	26.047256	25.971376	25.761544	25.732765	26.305948	25.977412	26.152324	25.990116	27.457810	26.343918	26.173613	26.458586	25.977254	25.820435	25.919904	26.022028	26.066509	26.058172	25.885262	25.920687	25.743915	25.916133	25.851486	27.995054	26.815718	26.107926	26.707891	26.157625	26.087814	26.074051	
29	26.720037	26.419368	26.575568	26.355932	26.441071	26.522864	26.477276	26.457046	26.364584	26.576052	26.663461	26.500723	26.409986	26.537512	26.911584	27.208631	28.107487	26.844881	28.289722	26.818369	26.573940	26.449444	26.322169	26.533568	26.818556	27.252777	27.160313	27.677867	28.208312	28.403083	
30	67.595043	69.211297	70.694743	66.916221	69.317130	70.948452	69.193569	66.123085	66.960009	69.576705	73.259264	72.850465	73.514903	70.034336	76.588790	66.681361	71.647503	75.179166	70.872498	66.784897	69.133085	82.085619	65.344599	70.446802	65.261026	65.437200	64.942598	65.232201	65.105280	65.046430	
31	82.449778	82.964237	88.809663	82.397048	99.334322	93.531353	84.783533	81.839189	82.089421	84.943210	83.086578	89.243638	80.486809	80.078720	79.966563	80.284339	
